   4.2234423e+02   4.9085980e+02   4.5991373e+02   6.3238126e+02   4.8095726e+02   5.7437938e+02   5.0337663e+02   5.2273410e+02   5.1299847e+02   4.8843202e+02   5.1978275e+02   4.3382265e+02   4.1692633e+02   5.9211613e+02   4.2700059e+02   4.8250986e+02   4.7185817e+02   5.0821908e+02   4.8121685e+02   4.2289989e+02   6.0684462e+02   4.9181002e+02   5.1394706e+02   4.8067937e+02   5.3483163e+02   4.4624792e+02   4.6439355e+02   4.7893282e+02   4.3438262e+02   5.6448627e+02
   4.2234423e+02   2.2928438e+02   4.5991373e+02   6.3238126e+02   4.7590525e+02   2.2928438e+02   5.0337663e+02   2.2928438e+02   4.4272514e+02   4.8843202e+02   5.1978275e+02   4.3382265e+02   4.1692633e+02   5.4621504e+02   4.2700059e+02   4.2745559e+02   2.2928438e+02   5.0821908e+02   4.8121685e+02   4.2289989e+02   4.9523673e+02   4.6039706e+02   5.1149203e+02   4.6094443e+02   4.8316562e+02   4.4527668e+02   2.2928438e+02   4.7893282e+02   4.3438262e+02   2.2928438e+02
   4.0961817e+02   2.2928438e+02   4.5991373e+02   5.5092847e+02   4.6709507e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   4.4272514e+02   4.7938224e+02   5.1793423e+02   4.3382265e+02   4.1692633e+02   2.2928438e+02   4.2700059e+02   2.2928438e+02   2.2928438e+02   4.9102199e+02   4.6500748e+02   4.2289989e+02   2.2928438e+02   3.7128227e+02   3.8845129e+02   4.6094443e+02   4.1383817e+02   3.7472966e+02   2.2928438e+02   4.5390098e+02   4.3438262e+02   2.2928438e+02
   3.9997684e+02   2.2928438e+02   4.3404332e+02   5.3131513e+02   4.6709507e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   4.4105657e+02   4.5578732e+02   4.3657129e+02   2.2928438e+02   4.1533749e+02   2.2928438e+02   4.1163946e+02   2.2928438e+02   2.2928438e+02   4.0943564e+02   4.4434380e+02   2.2928438e+02   2.2928438e+02   3.7128227e+02   3.8845129e+02   4.5962699e+02   4.0085350e+02   3.7472966e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02
   3.5584080e+02   2.2928438e+02   3.5814987e+02   4.3800374e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   3.7621633e+02   3.5114566e+02   3.6630640e+02   2.2928438e+02   4.0558498e+02   2.2928438e+02   3.7271728e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   3.8992928e+02   2.2928438e+02   2.2928438e+02   3.6888407e+02   3.7411891e+02   2.2928438e+02   2.2928438e+02   3.6917927e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02
   3.4453515e+02   2.2928438e+02   3.2399145e+02   3.6439427e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   3.6200214e+02   3.4142562e+02   2.2928438e+02   2.2928438e+02   3.8840833e+02   2.2928438e+02   3.4603363e+02   1.0000120e+02   2.2928438e+02   2.2928438e+02   3.8436548e+02   2.2928438e+02   2.2928438e+02   3.3108100e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   3.6477622e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02
   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.0000052e+02   2.2928438e+02   2.2928438e+02   3.0641930e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.8816085e+02   1.0000120e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.8097047e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02
   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.0000104e+02   2.2928438e+02   2.0000052e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   1.0912324e-04   2.2928438e+02   2.2928438e+02   1.0000120e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   1.6438346e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02
   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.0000104e+02   2.0000050e+02   2.0000052e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.0619293e+02   2.2928438e+02   2.2928438e+02   1.0912324e-04   2.2928438e+02   2.2928438e+02   1.0000120e+02   2.2928438e+02   2.0000020e+02   2.2928438e+02   2.0000068e+02   1.0745689e+02   2.0000046e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02
   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.0000104e+02   2.0000050e+02   2.0000052e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.0000043e+02   2.2928438e+02   2.0000039e+02   1.0912324e-04   2.2928438e+02   2.2928438e+02   1.0000120e+02   2.2928438e+02   2.0000020e+02   2.2928438e+02   2.0000068e+02   8.6201486e+01   2.0000046e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.0000021e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02   2.2928438e+02
