   3.0667061e+02   3.0294045e+02   2.5929247e+02   2.7130555e+02   2.9551015e+02   2.9293333e+02   2.4987000e+02   2.1926442e+02   2.2660754e+02   3.3600321e+02   1.9386326e+02   3.2363379e+02   2.8455098e+02   2.8556372e+02   2.5754704e+02   3.3322717e+02   3.0284738e+02   2.2297967e+02   2.6493205e+02   2.3705132e+02   2.5706556e+02   2.1337807e+02   3.0494769e+02   2.6347763e+02   3.7157117e+02   2.3407153e+02   1.5504010e+02   2.2328445e+02   2.5072022e+02   2.5204454e+02
   3.0667061e+02   3.0294045e+02   2.5929247e+02   2.7130555e+02   2.9551015e+02   2.9293333e+02   2.4987000e+02   2.1926442e+02   2.2660754e+02   3.3600321e+02   1.9386326e+02   3.2363379e+02   2.8455098e+02   2.8556372e+02   2.5754704e+02   3.3322717e+02   3.0284738e+02   2.2297967e+02   2.6493205e+02   2.3705132e+02   2.5706556e+02   2.1337807e+02   3.0494769e+02   2.6347763e+02   3.7157117e+02   2.3407153e+02   1.5504010e+02   2.2328445e+02   2.5072022e+02   2.5204454e+02
   2.5844281e+02   2.4814831e+02   2.5929247e+02   2.7130555e+02   2.9311945e+02   2.8900867e+02   2.4538642e+02   2.1926442e+02   2.2660754e+02   2.7969302e+02   1.8652555e+02   3.2363379e+02   2.8455098e+02   2.8556372e+02   2.3977117e+02   2.9668331e+02   2.4467468e+02   2.2297967e+02   2.6403636e+02   2.1475621e+02   2.5706556e+02   2.1210292e+02   3.0494769e+02   2.6347763e+02   3.7157117e+02   2.3407153e+02   1.5459436e+02   2.0301890e+02   2.5072022e+02   2.4481564e+02
   2.5844281e+02   1.7233063e+02   2.3077475e+02   2.6706657e+02   2.8647547e+02   2.2723241e+02   2.4538642e+02   2.1379406e+02   2.1695108e+02   2.3944807e+02   1.7494552e+02   3.1825094e+02   2.8455098e+02   2.7155628e+02   2.3614861e+02   2.2672109e+02   2.4467468e+02   2.2297967e+02   2.4200127e+02   1.9292695e+02   2.5706556e+02   2.0046987e+02   2.6989005e+02   2.3817905e+02   3.3484362e+02   2.2999856e+02   1.5459436e+02   2.0301890e+02   2.5072022e+02   2.4481564e+02
   2.5110950e+02   1.5165986e+02   2.1694323e+02   2.6706657e+02   2.7301671e+02   2.2723241e+02   2.4538642e+02   2.1379406e+02   2.1695108e+02   2.3065932e+02   1.6531703e+02   3.0044832e+02   2.8455098e+02   2.5835821e+02   1.6527788e+02   2.1753576e+02   2.4431196e+02   2.1950732e+02   2.4200127e+02   1.7696898e+02   2.4001964e+02   2.0046987e+02   2.5267586e+02   2.3385759e+02   2.5221862e+02   2.2971473e+02   1.5459436e+02   2.0301890e+02   1.8280186e+02   2.2242021e+02
   2.4108233e+02   1.5165986e+02   2.1633147e+02   2.3150572e+02   2.3968386e+02   2.2412273e+02   2.2063014e+02   1.8431420e+02   2.1161145e+02   1.8749990e+02   1.6531703e+02   1.9740185e+02   2.1749133e+02   2.3116824e+02   1.2600903e+02   2.0276824e+02   1.8508208e+02   2.1384148e+02   2.4200127e+02   1.7696898e+02   2.0200868e+02   1.9255341e+02   1.9314344e+02   2.3385759e+02   2.1992125e+02   2.1769193e+02   1.5459436e+02   2.0301890e+02   1.6618374e+02   2.1045502e+02
   2.0931967e+02   1.4295142e+02   1.6071417e+02   2.2292100e+02   1.9555382e+02   1.7134701e+02   1.7343479e+02   1.3798383e+02   1.8500425e+02   1.5086020e+02   1.6119135e+02   1.5943940e+02   1.6231772e+02   2.1646399e+02   1.2600903e+02   1.8249057e+02   1.4006243e+02   1.9768962e+02   1.7383777e+02   1.6316715e+02   1.7225433e+02   1.8194867e+02   1.6206512e+02   1.5174881e+02   1.9749474e+02   1.6396839e+02   1.4252231e+02   1.6447914e+02   1.3666450e+02   1.7139628e+02
   1.6129374e+02   1.3921677e+02   1.5559874e+02   1.4436573e+02   1.5674246e+02   1.5401640e+02   1.6125393e+02   9.7238333e+01   1.4588917e+02   1.0211323e+02   1.4010556e+02   1.3658621e+02   1.4856696e+02   1.4390726e+02   1.2090431e+02   1.3653681e+02   8.1861125e+01   1.6457359e+02   1.5494940e+02   1.4682634e+02   1.2498594e+02   1.4739880e+02   1.2840948e+02   1.2634314e+02   1.5234806e+02   1.5018475e+02   1.1574867e+02   1.2255387e+02   1.2329652e+02   1.2891077e+02
   1.1241247e+02   8.6502966e+01   1.1279896e+02   9.8835285e+01   1.1789725e+02   1.0484362e+02   1.1472507e+02   8.0214147e+01   8.5693414e+01   8.9534778e+01   1.0445949e+02   1.1115967e+02   7.6124056e+01   1.1064055e+02   9.0603457e+01   9.6337233e+01   7.7034723e+01   1.2100428e+02   1.0959446e+02   9.9806468e+01   1.1121000e+02   1.3173271e+02   9.8519495e+01   1.2062733e+02   1.3064051e+02   1.1711104e+02   1.1351555e+02   7.7621177e+01   9.5577210e+01   8.8247157e+01
   8.1353229e+01   8.2577216e+01   7.1472726e+01   9.1913606e+01   5.8656190e+01   8.2672940e+01   7.2494877e+01   6.7254274e+01   7.1345098e+01   6.6974324e+01   9.0676034e+01   6.7453185e+01   7.3096307e+01   8.4788655e+01   8.1287759e+01   7.1193257e+01   7.4992014e+01   6.6983333e+01   8.1238151e+01   6.9605395e+01   5.2496795e+01   8.7776051e+01   7.0968992e+01   7.5378865e+01   8.7059231e+01   8.1874842e+01   6.8727469e+01   7.4316083e+01   6.5214112e+01   6.5946878e+01
