   6.6897136e+01   2.6134662e+01   8.3080972e+01   5.0598520e+01   2.1146625e+02   4.0764150e+01   7.0780890e+01   1.3680051e+02   3.5652791e+01   1.3804603e+01   5.5940525e+01   1.1024596e+02   1.5363755e+02   1.5294376e+02   1.3514096e+02   1.1868848e+02   7.6878166e+01   6.5575514e+01   6.6475788e+01   1.3619077e+02   2.7255691e+01   2.1503540e+02   6.0183085e+01   6.8904455e+01   1.2782559e+02   7.9664848e+01   1.0312981e+02   4.1326889e+01   1.8661150e+02   1.3139652e+02
   6.6897136e+01   2.6134662e+01   8.3080972e+01   5.0598520e+01   5.7480245e+01   4.0764150e+01   6.9889655e+01   1.2124217e+02   3.5460972e+01   1.3804603e+01   5.5939654e+01   1.1024596e+02   1.5363755e+02   1.5294376e+02   1.3514096e+02   1.1868848e+02   7.6878166e+01   5.3751608e+01   4.6504107e+01   1.3619077e+02   2.7255691e+01   1.7543594e+02   6.0183085e+01   2.5877154e+01   1.2782559e+02   7.9664848e+01   1.0312981e+02   4.1326889e+01   1.8661150e+02   7.3484426e+01
   5.9483470e+01   1.5616184e+01   8.3080972e+01   5.0468071e+01   5.7480245e+01   4.0764150e+01   1.7573840e+01   1.2124217e+02   3.3098293e+01   1.3700891e+01   5.5939654e+01   1.0599521e+01   4.1817038e+01   1.5294376e+02   6.8033719e+01   1.0763044e+02   7.6878166e+01   5.3734823e+01   4.6504107e+01   1.2778197e+02   1.1847334e+01   1.7543594e+02   6.0180712e+01   2.5877154e+01   1.1195984e+02   7.9664848e+01   6.3754954e+01   3.1828134e+01   5.0483117e+01   4.2493069e+01
   5.9483470e+01   1.5616184e+01   6.2960956e+01   5.0457647e+01   5.7480245e+01   4.0764150e+01   1.5347996e+01   8.4510404e+01   1.8120789e+01   1.3700891e+01   5.5939654e+01   1.0599521e+01   2.8453390e+01   6.5739138e+01   2.8117062e+01   8.8085167e+01   3.7678168e+01   5.3734823e+01   2.1904941e+01   1.2778197e+02   1.1847334e+01   1.7543536e+02   6.0180712e+01   1.4723617e+01   5.3539765e+01   5.9068688e+01   6.3754954e+01   3.1828134e+01   5.0463216e+01   4.2493069e+01
   5.9483470e+01   1.5616184e+01   6.2960956e+01   5.0456737e+01   1.8769191e+01   4.0764150e+01   1.5196571e+01   5.8281324e+01   1.8120789e+01   1.3700891e+01   3.7471621e+01   9.1759083e+00   2.8453390e+01   6.5739138e+01   2.8117062e+01   7.0895649e+01   2.8476137e+01   2.2343868e+01   2.1904941e+01   5.2572717e+01   1.1847334e+01   8.0656151e+01   4.2530865e+01   1.4710756e+01   5.3518492e+01   2.0877001e+01   6.3754954e+01   3.1828134e+01   5.0463216e+01   4.2493069e+01
   8.4804142e+00   1.5616184e+01   2.3092846e+01   1.3406131e+01   1.8769191e+01   4.0764150e+01   1.3490123e+01   1.9540938e+01   1.3375581e+01   1.3700891e+01   3.1851164e+01   9.1759083e+00   2.4381739e+01   1.1330260e+01   1.2990810e+01   3.9510572e+01   1.0364266e+01   2.2343868e+01   2.0959661e+01   4.4193253e+01   1.1807292e+01   8.0349398e+01   1.0554113e+01   1.4710419e+01   1.2371493e+01   2.0877001e+01   4.3042047e+01   3.1828134e+01   5.0463216e+01   2.0909700e+01
   7.5436766e+00   1.2097763e+01   2.2351596e+01   1.3191344e+01   1.8767277e+01   1.2390105e+01   1.1361868e+01   1.9123600e+01   3.3631575e+00   9.9960727e+00   1.8213289e+01   7.0852843e+00   1.1247558e+01   1.1170856e+01   1.2990810e+01   1.2707531e+01   1.0364266e+01   8.4206581e+00   5.6953487e+00   1.9962088e+01   1.1805480e+01   3.5495346e+01   1.0554113e+01   1.4163066e+01   1.2194994e+01   1.2253298e+01   2.9642353e+01   2.6732725e+01   3.8166692e+01   3.1391359e+00
   7.2434154e+00   7.6641054e+00   2.5853704e+00   7.7619147e+00   3.2743418e+00   1.1096743e+01   8.8896391e+00   1.8244407e+01   1.6764809e+00   4.5332441e+00   3.4068400e+00   7.0637560e+00   1.1247558e+01   1.1098918e+01   6.9729272e+00   1.1363274e+01   2.6428044e+00   8.4206581e+00   1.9841697e+00   2.1137501e+00   1.1757456e+01   1.2888358e+01   8.9194109e+00   1.1873140e+01   5.1721402e+00   6.0752252e+00   6.8445634e+00   1.7656065e+00   8.4197107e+00   2.9915600e+00
   2.1039139e+00   1.5582486e+00   2.5853704e+00   7.7458140e+00   3.2743418e+00   1.0960632e+01   4.4845059e+00   3.5585547e+00   1.1233231e+00   2.4116548e+00   3.1326788e+00   6.2611220e+00   1.6506830e+00   1.5357443e+00   6.7132262e+00   1.1323854e+01   2.2839222e+00   2.1598811e+00   1.9841697e+00   1.5874443e+00   2.6398896e+00   1.2218781e+01   7.8832313e+00   1.1770089e+01   4.3717051e+00   2.4338529e+00   3.1536316e+00   1.4293298e+00   8.4197107e+00   2.9915600e+00
   1.7097040e+00   1.5224955e+00   2.4772715e+00   6.7240515e+00   1.6543184e+00   1.2843918e+00   2.2801445e+00   2.1844456e+00   1.1233231e+00   1.5783264e+00   1.9468757e+00   3.3376527e+00   1.6506830e+00   1.5357443e+00   3.2045367e+00   2.0667587e+00   1.5870866e+00   1.4756244e+00   1.7504886e+00   1.4670609e+00   1.1982746e+00   1.1624045e+01   1.9151656e+00   3.8770614e+00   1.9052082e+00   2.2363116e+00   2.1166609e+00   1.4288873e+00   7.2186283e+00   2.4495262e+00
