   1.0889775e+03   1.4133261e+03   1.5793567e+03   1.9290180e+03   1.3259140e+03   2.0862567e+03   1.9839990e+03   9.7034850e+02   1.4536491e+03   1.5922703e+03   2.0422050e+03   1.0899683e+03   1.9860784e+03   1.1550575e+03   1.9314746e+03   1.5783185e+03   1.4474346e+03   1.8199529e+03   1.6821420e+03   1.3603221e+03   1.7510670e+03   2.0046353e+03   1.1884077e+03   1.4892728e+03   2.2798564e+03   1.6915263e+03   2.1636946e+03   1.6429025e+03   2.2836828e+03   1.4415225e+03
   1.0889775e+03   4.6831505e+02   1.5763984e+03   1.9290180e+03   1.3259140e+03   1.1560741e+03   1.9839990e+03   9.7034850e+02   1.1617792e+03   1.5922703e+03   5.1885008e+02   1.0899683e+03   1.3983768e+03   1.1550575e+03   1.9314746e+03   1.5783185e+03   1.4474346e+03   1.7649455e+03   8.7324851e+02   1.3603221e+03   1.3592022e+03   2.0046353e+03   1.1884077e+03   1.4842108e+03   2.1526641e+03   1.6915263e+03   1.7585792e+03   1.6429025e+03   1.3267074e+03   1.4373174e+03
   9.3218146e+02   4.6831505e+02   1.0689909e+03   1.7285498e+03   1.3000305e+03   8.6862424e+02   1.4446786e+03   9.7034850e+02   1.1617792e+03   1.5922703e+03   5.1885008e+02   9.5239879e+02   1.3983768e+03   1.1550575e+03   1.6900863e+03   1.0876856e+03   1.4146848e+03   1.5823023e+03   8.7324851e+02   7.3915794e+02   1.0638488e+03   2.0046353e+03   1.1884077e+03   1.0719271e+03   1.5730736e+03   1.4553740e+03   1.2412805e+03   1.3403717e+03   1.3267074e+03   1.4319766e+03
   9.3218146e+02   4.6831505e+02   7.1748264e+02   1.7285498e+03   1.2030260e+03   8.6862424e+02   1.4350562e+03   7.7063975e+02   1.1617792e+03   1.3973905e+03   5.1885008e+02   9.5239879e+02   1.3983768e+03   1.1550575e+03   1.0195754e+03   8.9755094e+02   1.4146848e+03   1.3120385e+03   8.7324851e+02   7.3915794e+02   1.0638488e+03   2.0046353e+03   9.5519308e+02   7.3890142e+02   1.5730736e+03   1.4553740e+03   9.8576837e+02   1.3273656e+03   1.3267074e+03   1.3318352e+03
   9.3218146e+02   4.6831505e+02   7.1748264e+02   1.5215036e+03   1.1067724e+03   8.1439094e+02   1.3425386e+03   4.4125879e+02   1.0713831e+03   6.7604036e+02   5.1885008e+02   9.5239879e+02   1.3450455e+03   1.0434580e+03   1.0195754e+03   7.0784116e+02   5.3224199e+02   7.6861780e+02   4.5655868e+02   7.3915794e+02   9.2804537e+02   1.5617752e+03   9.5519308e+02   6.6188958e+02   1.3729935e+03   1.3174803e+03   9.8576837e+02   1.0520388e+03   1.1333702e+03   1.1799246e+03
   8.5687495e+02   4.6831505e+02   7.1748264e+02   1.2260199e+03   8.5903016e+02   8.1439094e+02   5.5994651e+02   4.4125879e+02   6.6917141e+02   6.7604036e+02   5.1885008e+02   9.5239879e+02   1.2462774e+03   6.2607308e+02   7.2493131e+02   7.0784116e+02   5.3224199e+02   7.6861780e+02   4.5655868e+02   7.1146710e+02   7.9355474e+02   6.3580942e+02   8.2056337e+02   6.6188958e+02   9.7780860e+02   6.6211457e+02   9.8576837e+02   6.9636264e+02   5.9248831e+02   1.0589393e+03
   8.2389020e+02   4.6831505e+02   7.1550459e+02   7.2412779e+02   7.2458072e+02   4.9727765e+02   3.6201815e+02   4.4125879e+02   4.3672826e+02   6.6704561e+02   5.1885008e+02   7.4975475e+02   3.8995982e+02   6.2607308e+02   4.4890916e+02   4.0299460e+02   3.8529359e+02   5.7783102e+02   4.2488881e+02   5.6881880e+02   6.3446345e+02   5.4600795e+02   7.9083561e+02   4.4207172e+02   6.5695466e+02   5.5265800e+02   8.6799769e+02   5.5620328e+02   3.9661711e+02   7.4257239e+02
   5.0956145e+02   4.6831505e+02   4.1693464e+02   4.8734175e+02   4.6139390e+02   3.2188816e+02   3.6201815e+02   4.4125879e+02   1.2762778e+02   4.9325946e+02   4.5499905e+02   2.3240595e+02   1.6411431e+02   2.1568925e+02   3.6918621e+02   3.5866993e+02   3.8529359e+02   3.2210055e+02   3.8997280e+02   4.7078319e+02   5.0811318e+02   5.4294346e+02   6.7302600e+02   3.6136039e+02   4.0629246e+02   4.3946082e+02   6.0032533e+02   3.8376537e+02   3.3326354e+02   6.6740140e+02
   3.9383509e+02   4.6831505e+02   4.1693464e+02   1.6469568e+02   1.5841979e+02   2.1999831e+02   1.1682698e+02   2.2782134e+02   5.6613651e+01   2.8055931e+02   3.2598248e+02   2.0361845e+02   1.2064145e+02   1.8764797e+02   3.1760844e+02   2.7568058e+02   2.8163290e+02   2.2551460e+02   1.4725969e+02   2.5908742e+02   3.0819707e+02   3.3093206e+02   2.5927463e+02   3.0288868e+02   3.7148579e+02   3.7877543e+02   3.8197131e+02   1.5780921e+02   2.8541921e+02   1.9531382e+02
   3.3961599e+02   2.1317491e+02   2.1612137e+02   5.8955555e+01   1.4203590e+02   1.5170696e+02   1.1682698e+02   1.6016200e+02   4.8988117e+01   2.3200480e+02   1.7165405e+02   9.6424529e+01   9.7230894e+01   1.3748885e+02   7.6121662e+01   6.0077012e+01   2.0423910e+02   1.1811842e+02   9.7012345e+01   1.0749520e+02   7.2377392e+01   1.6614696e+02   1.7376156e+02   2.4509686e+02   2.1362165e+02   3.6949708e+02   3.3776868e+02   1.5537737e+02   1.6256635e+02   1.9531382e+02
