   6.9679663e+02   6.4809034e+02   6.8533618e+02   8.5201375e+02   8.0447640e+02   9.1332285e+02   6.2523291e+02   7.0136676e+02   9.4724662e+02   6.0648727e+02   9.6224703e+02   6.3904971e+02   8.0353672e+02   6.4411626e+02   7.7338380e+02   6.5675523e+02   1.0964278e+03   7.5911723e+02   1.0340715e+03   6.4840492e+02   8.6947833e+02   7.4165862e+02   6.8287948e+02   8.3479179e+02   9.3577151e+02   7.1692752e+02   7.3626960e+02   8.2265672e+02   1.0052394e+03   7.0731565e+02
   6.9679663e+02   6.4809034e+02   6.8533618e+02   8.5201375e+02   8.0447640e+02   9.1332285e+02   6.2523291e+02   7.0136676e+02   9.4724662e+02   6.0648727e+02   9.6224703e+02   6.3904971e+02   8.0353672e+02   6.4411626e+02   7.7338380e+02   6.5675523e+02   1.0964278e+03   7.5911723e+02   1.0340715e+03   6.4840492e+02   8.6947833e+02   7.4165862e+02   6.8287948e+02   8.3479179e+02   9.3577151e+02   7.1692752e+02   7.3626960e+02   8.2265672e+02   1.0052394e+03   7.0731565e+02
   6.9679663e+02   6.3107703e+02   6.8533618e+02   8.4299963e+02   7.9052643e+02   9.1281978e+02   5.5797320e+02   7.0136676e+02   9.3372179e+02   6.0648727e+02   9.6224703e+02   6.3904971e+02   8.0353672e+02   6.4411626e+02   7.5689910e+02   6.5554823e+02   8.3816912e+02   7.5911723e+02   1.0340715e+03   6.0064959e+02   8.4184578e+02   7.3740683e+02   6.8287948e+02   8.3479179e+02   8.7009387e+02   7.0838217e+02   6.7408732e+02   7.5823263e+02   9.0181691e+02   7.0595857e+02
   1.8078127e+02   6.2232067e+02   1.8078127e+02   7.9610493e+02   6.5862237e+02   6.9056434e+02   5.4042171e+02   1.8078127e+02   8.5355906e+02   6.0263878e+02   9.1851350e+02   6.1362361e+02   6.6933372e+02   6.3426815e+02   7.4192769e+02   6.5554823e+02   8.1412662e+02   7.3378564e+02   1.0259582e+03   5.4618325e+02   8.3783539e+02   1.8078127e+02   1.8078127e+02   8.3398432e+02   8.1237714e+02   7.0838217e+02   6.7408732e+02   1.8078127e+02   5.4921709e+02   6.4489837e+02
   1.8078127e+02   6.2232067e+02   1.8078127e+02   7.4694613e+02   1.8078127e+02   6.7952845e+02   5.4042171e+02   1.8078127e+02   5.7099074e+02   5.7585671e+02   5.8269533e+02   6.1263814e+02   6.4615234e+02   6.2226380e+02   7.3866900e+02   6.2328270e+02   7.9318334e+02   7.0881346e+02   7.4716564e+02   5.2169076e+02   7.7859099e+02   1.8078127e+02   1.8078127e+02   8.2900079e+02   7.5779838e+02   7.0682571e+02   6.1952266e+02   1.8078127e+02   4.6507142e+02   6.4489837e+02
   1.8078127e+02   5.7646843e+02   1.8078127e+02   6.5865089e+02   1.8078127e+02   6.2701139e+02   5.0660942e+02   1.8078127e+02   5.1336612e+02   5.7290806e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   6.1264182e+02   1.8078127e+02   1.8078127e+02   7.0017255e+02   4.9252507e+02   1.8078127e+02   5.2169076e+02   7.0242487e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   4.2142115e+02   1.8078127e+02   4.2005678e+02   5.5140358e+02
   1.8078127e+02   1.8078127e+02   1.8078127e+02   4.9412024e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   5.7294578e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   4.8384008e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   3.9925072e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02
   1.8078127e+02   1.8078127e+02   1.8078127e+02   3.6619867e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   3.7151911e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02
   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02
   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02   1.8078127e+02
