   3.1905207e+02   3.1539732e+02   3.2898036e+02   3.0741070e+02   2.9340697e+02   3.4880070e+02   2.5960760e+02   2.9692402e+02   2.3761376e+02   3.2910718e+02   3.1988759e+02   2.8774599e+02   2.7622853e+02   3.1827719e+02   3.2400766e+02   2.8334852e+02   2.9632809e+02   3.5207615e+02   3.0486813e+02   2.8611445e+02   3.2197002e+02   3.5085944e+02   2.6386046e+02   3.3591962e+02   3.3296578e+02   3.6535991e+02   2.2078579e+02   2.2997574e+02   3.0144699e+02   3.3079978e+02
   3.1905207e+02   2.5295603e+02   2.8253248e+02   3.0741070e+02   2.5758289e+02   1.6584246e+02   2.5960760e+02   1.8606490e+02   2.3636175e+02   3.2910718e+02   3.1988759e+02   2.8774599e+02   2.7622853e+02   2.8839973e+02   3.1844476e+02   2.8334852e+02   1.8520358e+02   3.5062628e+02   2.9557190e+02   2.8611445e+02   3.0327452e+02   2.9407468e+02   2.6386046e+02   3.3591962e+02   3.2646988e+02   3.6535991e+02   2.2078579e+02   2.2997574e+02   3.0144699e+02   1.8383554e+02
   3.0658598e+02   1.8729047e+02   2.5723847e+02   2.9256367e+02   2.5758289e+02   1.6584246e+02   2.5960760e+02   1.8606490e+02   2.3636175e+02   2.7406783e+02   3.1988759e+02   2.7698752e+02   2.7622853e+02   2.8839973e+02   2.9748446e+02   1.9234267e+02   1.8520358e+02   2.9800830e+02   2.6385523e+02   2.4666961e+02   1.7023792e+02   2.7036705e+02   2.6386046e+02   2.9406372e+02   2.6808900e+02   2.9541924e+02   2.1244198e+02   2.2414563e+02   3.0144699e+02   1.8383554e+02
   2.6183960e+02   1.8729047e+02   2.5723847e+02   2.1232245e+02   2.5758289e+02   1.6584246e+02   2.5960760e+02   1.8606490e+02   2.2956692e+02   2.4996540e+02   1.9777216e+02   2.6859258e+02   2.7622853e+02   2.7284319e+02   2.6337951e+02   1.9234267e+02   1.8520358e+02   2.9800830e+02   2.6385523e+02   2.3760604e+02   1.7023792e+02   2.2713169e+02   2.3820497e+02   2.8913736e+02   2.6808900e+02   2.8152158e+02   2.1244198e+02   2.1313236e+02   2.9721609e+02   1.8383554e+02
   2.2896683e+02   1.8729047e+02   2.5646670e+02   2.1232245e+02   2.4692507e+02   1.6584246e+02   2.3044858e+02   1.8606490e+02   2.2384960e+02   2.3146163e+02   1.9777216e+02   2.6859258e+02   2.7622853e+02   2.3406434e+02   2.4054230e+02   1.9234267e+02   1.8520358e+02   2.5932372e+02   2.6183716e+02   2.3760604e+02   1.7023792e+02   1.6913067e+02   2.3392306e+02   2.5901123e+02   2.0437772e+02   2.4348713e+02   2.1244198e+02   2.0928173e+02   2.7938873e+02   1.8246477e+02
   2.2276103e+02   1.8729047e+02   2.0129424e+02   2.0469470e+02   1.8380183e+02   1.6584246e+02   2.0556078e+02   1.8606490e+02   2.1600930e+02   2.3061313e+02   1.9777216e+02   2.0953608e+02   1.9033654e+02   2.1803341e+02   2.3404591e+02   1.9234267e+02   1.8520358e+02   2.5757869e+02   2.5093279e+02   2.0631434e+02   1.7023792e+02   1.6913067e+02   2.0914087e+02   2.0621812e+02   2.0111036e+02   2.1251507e+02   1.6945977e+02   1.9323794e+02   2.3034064e+02   1.8246477e+02
   2.0566379e+02   1.7303157e+02   1.8418784e+02   1.9176470e+02   1.8380183e+02   1.6584246e+02   1.7982427e+02   1.8606490e+02   1.9731024e+02   2.1056307e+02   1.9619978e+02   1.8914947e+02   1.8969356e+02   2.0074031e+02   1.8995705e+02   1.9234267e+02   1.8520283e+02   2.1388108e+02   1.9854930e+02   1.7665698e+02   1.7023792e+02   1.6913067e+02   1.9980661e+02   1.8502491e+02   2.0092503e+02   1.8769608e+02   1.6945977e+02   1.9164583e+02   2.0648483e+02   1.8246477e+02
   1.8080694e+02   1.6749170e+02   1.7417086e+02   1.7697990e+02   1.8162170e+02   1.6584246e+02   1.7982427e+02   1.8015548e+02   1.8648766e+02   1.9244914e+02   1.7694069e+02   1.7617322e+02   1.7081617e+02   1.9164345e+02   1.8364533e+02   1.8062153e+02   1.7797434e+02   1.8993445e+02   1.8391247e+02   1.7628868e+02   1.7023792e+02   1.6913067e+02   1.9072706e+02   1.8448308e+02   1.8249119e+02   1.7935545e+02   1.6945977e+02   1.8309741e+02   1.9401800e+02   1.7528157e+02
   1.7721573e+02   1.6673127e+02   1.7302733e+02   1.7276367e+02   1.7701602e+02   1.6584246e+02   1.7269717e+02   1.7338658e+02   1.7320671e+02   1.8118378e+02   1.7200450e+02   1.7397822e+02   1.7081617e+02   1.7410428e+02   1.7081052e+02   1.7407936e+02   1.7151159e+02   1.7305750e+02   1.7939650e+02   1.7447253e+02   1.7023792e+02   1.6913067e+02   1.7475221e+02   1.7461111e+02   1.7640593e+02   1.7466212e+02   1.6945977e+02   1.7714576e+02   1.7313038e+02   1.7191177e+02
   1.7022093e+02   1.6653611e+02   1.7279036e+02   1.7043066e+02   1.7196922e+02   1.6584246e+02   1.6698491e+02   1.6927091e+02   1.6896192e+02   1.7228474e+02   1.6827877e+02   1.7157853e+02   1.7081617e+02   1.6935844e+02   1.6897477e+02   1.6980933e+02   1.7085382e+02   1.6731622e+02   1.7151495e+02   1.7027672e+02   1.6743438e+02   1.6913067e+02   1.7130434e+02   1.7045098e+02   1.7258131e+02   1.7105813e+02   1.6881863e+02   1.6977685e+02   1.7149774e+02   1.7020320e+02
