   1.5573874e+08   1.1821559e+08   6.2547592e+07   1.6063609e+08   6.4301837e+07   3.1085029e+08   6.7958700e+07   1.6428205e+08   1.7851030e+08   2.3262662e+08   1.2418784e+08   1.7137767e+08   3.7557105e+07   3.1677029e+08   5.9121107e+07   1.8938655e+08   1.8263162e+08   4.3469008e+07   8.9560707e+07   1.1652106e+08   2.0954286e+08   1.6412256e+08   1.0227495e+08   3.7871426e+08   2.3429146e+08   1.8723216e+08   3.9082722e+08   5.6348521e+07   3.8994608e+08   9.3291530e+07
   7.9387784e+07   3.1939610e+01   1.8208554e+07   1.6063605e+08   6.4301837e+07   2.6598686e+01   6.7958652e+07   5.1187198e+00   1.7851030e+08   2.3262659e+08   1.2418784e+08   1.7137767e+08   3.7557061e+07   1.0934955e+08   5.9121107e+07   1.8938655e+08   9.1406568e+00   4.3469008e+07   8.2901138e+07   1.1652106e+08   1.9498553e+08   1.6412256e+08   1.0227494e+08   2.7094836e+08   2.3429144e+08   1.7189659e+08   6.5480738e+01   5.6348521e+07   3.1993909e+08   4.8635144e+01
   2.2422939e+07   1.3265873e+01   1.2950154e+07   1.6063605e+08   6.4301837e+07   2.6598686e+01   4.4254173e+01   5.1187198e+00   1.7732302e+08   2.6841324e+07   1.2418784e+08   9.8091990e+07   3.7557061e+07   7.8680444e+01   5.9121105e+07   1.1603578e+02   2.1200725e+00   4.3469008e+07   8.2901138e+07   1.1652106e+08   1.1203637e+00   1.6412256e+08   1.0227494e+08   1.6557737e+07   9.4117277e+07   3.2268915e+07   6.5480738e+01   4.4629035e+07   3.1605936e+08   4.1580717e+00
   2.1586793e+07   9.1318972e+00   1.2950154e+07   1.2222139e+08   6.4301821e+07   2.6598686e+01   4.4254173e+01   5.1187198e+00   3.7175110e+07   3.0936438e+01   1.2418784e+08   9.8091978e+07   2.0406712e+07   5.1273325e+00   5.9121105e+07   1.1603578e+02   2.1200725e+00   4.3469007e+07   8.2901138e+07   9.1302644e+00   1.1203637e+00   1.0697129e+08   8.5349106e+07   1.6557711e+07   9.3455283e+07   3.2268915e+07   6.5480738e+01   3.3932200e+01   3.1240860e+08   4.1580717e+00
   2.1348481e+07   9.1060761e+00   1.2950154e+07   6.2180773e+07   1.6782080e+07   2.6598686e+01   1.7940309e+01   5.1187198e+00   1.0088421e+01   9.1303629e+00   1.2418784e+08   2.1414685e+00   4.0445367e+00   5.1273325e+00   2.7061528e+07   1.1603578e+02   2.1200725e+00   1.3124366e+01   1.9023956e+07   9.1302644e+00   1.1203637e+00   1.0169606e+01   1.0033139e+01   2.5983327e+01   5.0621123e+00   4.6818226e+06   1.7045615e+01   3.0920987e+01   1.3113885e+01   1.0551008e+00
   1.0912315e+00   9.1060761e+00   1.0149596e+07   4.3155559e+07   1.0245884e+06   2.6598686e+01   5.0637019e+00   5.1187198e+00   1.1048888e+00   9.1303629e+00   2.9333459e+07   2.1414685e+00   4.0445367e+00   5.1273325e+00   2.1199488e+07   9.2758921e+00   2.1200725e+00   1.3124366e+01   5.1462125e+00   9.1302644e+00   1.1203637e+00   1.0169606e+01   1.1568118e-01   1.5599991e+01   5.0621123e+00   8.0722320e+00   1.7045615e+01   1.7823660e+01   1.3113885e+01   1.0551008e+00
   1.0912315e+00   9.1060761e+00   2.5943401e+01   4.0055803e+00   1.0245867e+06   1.2482687e+00   1.0834504e+00   5.1187198e+00   1.1048888e+00   9.1303629e+00   5.5782528e+06   2.1414685e+00   4.0445367e+00   5.1273325e+00   5.3901412e+05   9.2758921e+00   2.1200725e+00   1.3124366e+01   1.0737306e+00   1.0870648e+00   1.1203637e+00   1.0169606e+01   1.1568118e-01   5.4976098e+00   5.0621123e+00   8.0722320e+00   5.2214074e+00   1.7823660e+01   1.3113885e+01   1.0551008e+00
   1.0912315e+00   9.1060761e+00   5.0475725e+00   4.0055803e+00   1.0012636e+01   1.2482687e+00   1.0834504e+00   5.0466433e+00   1.1048888e+00   6.0702963e+00   1.0729644e+00   2.1414685e+00   4.0445367e+00   5.1273325e+00   5.0664470e+05   4.2519656e+00   2.1200725e+00   1.3124366e+01   1.0737306e+00   1.0870648e+00   1.1203637e+00   2.4558514e+00   1.1568118e-01   5.4976098e+00   2.1298301e+00   8.0722320e+00   5.2214074e+00   2.0828638e+00   8.8432423e+00   2.2550502e-01
   1.0912315e+00   2.4632384e+00   4.1497465e+00   1.0673262e+00   1.0490668e+00   1.0841848e+00   1.0834504e+00   2.1922738e+00   1.1048888e+00   6.0702963e+00   1.0338642e+00   2.5172212e-02   4.0445367e+00   2.3395731e+00   2.0490559e+00   4.0755848e+00   2.0348116e+00   1.0168672e+00   1.0737306e+00   1.0870648e+00   1.1203637e+00   1.1002410e+00   1.1568118e-01   5.2571218e+00   2.1298301e+00   1.0710558e+00   1.3213762e-01   2.0828638e+00   1.2486976e+00   2.2550502e-01
   1.0482409e+00   1.1694225e+00   1.0945213e+00   1.0389389e+00   1.0436898e+00   1.0795106e+00   1.0834504e+00   2.1922738e+00   1.1048888e+00   1.4736826e-01   3.2304967e-01   2.5172212e-02   4.0445367e+00   1.0567199e+00   2.0490559e+00   1.3011455e+00   2.0348116e+00   1.0168672e+00   1.0737306e+00   1.0448970e+00   1.1203637e+00   1.1002410e+00   1.1568118e-01   2.0333890e+00   1.1196004e+00   1.0710558e+00   1.3213762e-01   1.3014842e+00   1.0858602e+00   2.2550502e-01
