   2.9246736e+03   3.0336073e+03   2.2464173e+03   1.9773220e+03   2.7250753e+03   2.6707183e+03   2.6333803e+03   3.3210173e+03   3.3476686e+03   3.4603289e+03   4.1200435e+03   3.6694439e+03   4.0647324e+03   2.4396892e+03   2.6391291e+03   3.6002791e+03   1.9843874e+03   3.6341894e+03   3.6628797e+03   2.6543290e+03   3.7693856e+03   2.6622618e+03   1.9252680e+03   2.5744417e+03   2.6113663e+03   2.8641964e+03   2.0652226e+03   3.0195217e+03   1.5080836e+03   3.3444993e+03
   2.8800579e+03   3.0336073e+03   2.1963300e+03   1.8773388e+03   2.7250753e+03   2.6707183e+03   2.6333803e+03   3.3210173e+03   3.2072677e+03   3.4320269e+03   3.2418447e+03   3.6239936e+03   2.9588859e+03   2.4367966e+03   2.6391291e+03   3.5828337e+03   1.9843874e+03   2.8801542e+03   2.9139893e+03   2.5593991e+03   3.2489766e+03   2.3168013e+03   1.9252680e+03   2.5744417e+03   1.9831931e+03   2.7298652e+03   2.0652226e+03   2.9539781e+03   1.4942810e+03   3.3444993e+03
   2.8800579e+03   3.0336073e+03   2.1963300e+03   1.8773388e+03   2.7250753e+03   2.6707183e+03   2.6333803e+03   3.3210173e+03   3.2072677e+03   3.4320269e+03   3.2418447e+03   3.6239936e+03   2.9588859e+03   2.4367966e+03   2.6391291e+03   3.5828337e+03   1.9843874e+03   2.8801542e+03   2.9139893e+03   2.5593991e+03   3.2489766e+03   2.3168013e+03   1.9252680e+03   2.5744417e+03   1.9831931e+03   2.7298652e+03   2.0652226e+03   2.9539781e+03   1.4942810e+03   3.3444993e+03
   2.7765331e+03   4.0000008e+02   1.8971517e+03   4.0000008e+02   1.7123791e+03   2.5663488e+03   1.9526239e+03   2.0632457e+03   2.5668785e+03   3.0447460e+03   4.0000009e+02   2.6800898e+03   2.6822060e+03   2.4301893e+03   2.6154819e+03   3.2085944e+03   4.0000003e+02   2.4004791e+03   2.8337853e+03   2.3677874e+03   3.2489766e+03   4.0000007e+02   1.9252680e+03   2.4384770e+03   1.9419715e+03   6.5599587e+02   2.0652226e+03   2.1441542e+03   1.1926277e+03   2.6040309e+03
   2.3898099e+03   4.0000008e+02   1.8376226e+03   4.0000008e+02   1.7123791e+03   5.9003797e+02   1.9518015e+03   6.5618499e+02   2.5527449e+03   1.6622970e+03   4.0000009e+02   1.8844294e+03   2.6180152e+03   2.4114618e+03   1.8235139e+03   4.0000009e+02   4.0000003e+02   4.0000009e+02   2.3713160e+03   2.1059715e+03   2.8076420e+03   4.0000007e+02   1.7372102e+03   2.3850725e+03   1.8454416e+03   6.5599587e+02   4.0000005e+02   1.9331953e+03   1.0755296e+03   2.0310462e+03
   2.3898099e+03   4.0000008e+02   4.0000004e+02   4.0000008e+02   1.4215936e+03   5.9003797e+02   4.0000011e+02   6.5618499e+02   6.3651241e+02   1.5799045e+03   4.0000009e+02   1.6361872e+03   4.0000005e+02   2.0370404e+03   4.0000007e+02   4.0000005e+02   4.0000003e+02   4.0000009e+02   1.6355660e+03   4.0000003e+02   2.0833948e+03   4.0000003e+02   4.0000003e+02   2.1960031e+03   1.3685688e+03   6.5599587e+02   4.0000005e+02   1.7500113e+03   1.0755296e+03   1.8342331e+03
   4.0000007e+02   4.0000008e+02   4.0000004e+02   4.0000008e+02   1.2119250e+03   4.0000003e+02   4.0000003e+02   6.5618499e+02   4.0000003e+02   1.3583444e+03   4.0000009e+02   1.3175914e+03   4.0000005e+02   4.0000006e+02   4.0000007e+02   4.0000004e+02   4.0000003e+02   4.0000009e+02   4.0000004e+02   4.0000003e+02   4.0000010e+02   4.0000003e+02   4.0000003e+02   4.0000006e+02   1.3685688e+03   4.0000004e+02   4.0000004e+02   1.5436656e+03   4.0000004e+02   4.0000004e+02
   4.0000007e+02   4.0000004e+02   4.0000004e+02   4.0000008e+02   4.0000005e+02   4.0000003e+02   4.0000003e+02   4.0000004e+02   4.0000003e+02   9.8014478e+02   4.0000007e+02   4.0000005e+02   4.0000005e+02   4.0000006e+02   4.0000007e+02   4.0000004e+02   4.0000003e+02   4.0000005e+02   4.0000004e+02   4.0000003e+02   4.0000006e+02   4.0000003e+02   4.0000003e+02   4.0000003e+02   4.0000004e+02   4.0000004e+02   4.0000004e+02   4.0000007e+02   4.0000004e+02   4.0000004e+02
   4.0000003e+02   4.0000004e+02   4.0000004e+02   4.0000004e+02   4.0000003e+02   4.0000003e+02   4.0000003e+02   3.0000222e+02   4.0000003e+02   4.0000006e+02   4.0000003e+02   4.0000005e+02   4.0000003e+02   4.0000006e+02   4.0000006e+02   4.0000004e+02   4.0000003e+02   4.0000003e+02   4.0000004e+02   4.0000003e+02   4.0000006e+02   4.0000002e+02   4.0000003e+02   4.0000003e+02   4.0000004e+02   4.0000004e+02   4.0000003e+02   4.0000006e+02   4.0000002e+02   3.0000191e+02
   4.0000003e+02   4.0000004e+02   4.0000004e+02   4.0000004e+02   4.0000003e+02   3.0000065e+02   4.0000003e+02   3.0000222e+02   4.0000003e+02   4.0000002e+02   1.0023623e+02   4.0000004e+02   4.0000003e+02   4.0000003e+02   4.0000002e+02   4.0000004e+02   4.0000003e+02   4.0000003e+02   4.0000004e+02   4.0000003e+02   1.0050162e+02   4.0000002e+02   4.0000003e+02   4.0000003e+02   4.0000004e+02   3.0000080e+02   4.0000003e+02   4.0000003e+02   2.0000411e+02   3.0000191e+02
