   5.2957120e+04   9.3360705e+04   5.4604344e+04   6.1472496e+04   9.2473897e+04   8.3172168e+04   4.9071568e+04   3.7489573e+04   6.2595133e+04   4.6897272e+04   6.4172542e+04   7.0075661e+04   6.2177560e+04   5.5563476e+04   7.2230720e+04   6.6280094e+04   5.2283295e+04   6.2289717e+04   6.8533685e+04   5.0541269e+04   7.1343865e+04   3.6711974e+04   9.9343099e+04   6.6816053e+04   7.2548589e+04   2.9956131e+04   7.6967380e+04   6.1791608e+04   5.4491363e+04   7.4314760e+04
   5.2957120e+04   9.3360705e+04   5.4604344e+04   6.1472496e+04   9.2473897e+04   8.3172168e+04   4.9071568e+04   3.7489573e+04   6.2595133e+04   4.6897272e+04   6.4172542e+04   7.0075661e+04   6.2177560e+04   5.5563476e+04   7.2230720e+04   6.6280094e+04   5.2283295e+04   6.2289717e+04   6.8533685e+04   5.0541269e+04   7.1343865e+04   3.6711974e+04   9.9343099e+04   6.6816053e+04   7.2548589e+04   2.9956131e+04   7.6967380e+04   6.1791608e+04   5.4491363e+04   7.4314760e+04
   5.1293001e+04   7.5909212e+04   5.4604344e+04   5.1658140e+04   7.6717739e+04   5.7843825e+04   4.9071568e+04   3.2839047e+04   5.4722874e+04   4.6897272e+04   6.4172542e+04   7.0075661e+04   6.0840151e+04   3.4553011e+04   7.0336682e+04   6.6280094e+04   5.2283295e+04   6.2289717e+04   5.1070878e+04   5.0541269e+04   4.0472364e+04   3.6711974e+04   5.2846152e+04   6.2564730e+04   7.2548589e+04   2.9956131e+04   5.5544035e+04   6.1791608e+04   5.4491363e+04   7.4314760e+04
   0.0000000e+00   5.0410868e+04   0.0000000e+00   4.9552908e+04   6.7229730e+04   5.7843825e+04   4.9071568e+04   0.0000000e+00   2.5150042e+04   4.6897272e+04   5.2944198e+04   5.2035869e+04   5.6262905e+04   3.4553011e+04   5.4685968e+04   5.8953646e+04   3.8751307e+04   6.2289717e+04   5.1070878e+04   4.2340294e+04   4.0472364e+04   0.0000000e+00   0.0000000e+00   5.4968041e+04   5.3286849e+04   2.9956131e+04   3.7769109e+04   0.0000000e+00   4.7761972e+04   4.8379281e+04
   0.0000000e+00   5.0410868e+04   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0026297e+04   4.9071568e+04   0.0000000e+00   2.5150042e+04   4.6897272e+04   0.0000000e+00   5.2035869e+04   5.1427847e+04   3.2798429e+04   5.3866741e+04   5.4448758e+04   3.8751307e+04   6.0875762e+04   5.1070878e+04   4.2340294e+04   4.0472364e+04   0.0000000e+00   0.0000000e+00   3.7844068e+04   0.0000000e+00   2.9956131e+04   3.7769109e+04   0.0000000e+00   4.0142613e+04   4.5058991e+04
   0.0000000e+00   3.4735682e+04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5103259e+04   3.5513524e+04   0.0000000e+00   3.5090816e+04   0.0000000e+00   3.1328582e+04   4.0876342e+04   4.3330607e+04   3.8751307e+04   4.3142510e+04   4.4104587e+04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9940731e+04   3.6649550e+04   0.0000000e+00   3.4107629e+04   4.4607557e+04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7628019e+04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8080880e+04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9829998e+04   3.6649550e+04   0.0000000e+00   0.0000000e+00   3.5719714e+04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
