   1.4357957e+03   1.3033974e+03   1.2774321e+03   1.5051674e+03   1.5614629e+03   1.2314786e+03   1.5136789e+03   1.3442187e+03   1.2374900e+03   1.2606030e+03   1.2606158e+03   1.4227361e+03   1.3160415e+03   8.2393299e+02   1.5118196e+03   1.4984874e+03   1.4123055e+03   1.2619315e+03   1.6537330e+03   1.3146427e+03   1.1958302e+03   1.3425696e+03   1.1126923e+03   1.5272892e+03   1.5126077e+03   1.2789429e+03   1.5027985e+03   9.8935758e+02   1.3069724e+03   1.5918216e+03
   1.4224798e+03   1.0907471e+03   1.2774321e+03   1.3149422e+03   1.5614629e+03   1.2203204e+03   1.2957148e+03   1.3442187e+03   1.2372558e+03   9.3200651e+02   1.2550860e+03   1.4227361e+03   1.2619384e+03   8.2393299e+02   1.3655546e+03   1.0084596e+03   1.4043469e+03   9.8364413e+02   1.6015349e+03   1.0494831e+03   1.1276422e+03   1.3425696e+03   1.1083105e+03   1.4711064e+03   1.5126077e+03   1.2708139e+03   1.5027985e+03   9.7921570e+02   1.3069724e+03   1.1285922e+03
   1.4224798e+03   1.0907471e+03   1.2774321e+03   1.3149422e+03   1.5614629e+03   1.2203204e+03   1.2957148e+03   1.3442187e+03   1.2372558e+03   9.3200651e+02   1.2550860e+03   1.4227361e+03   1.2619384e+03   8.2393299e+02   1.3655546e+03   1.0084596e+03   1.4043469e+03   9.8364413e+02   1.6015349e+03   1.0494831e+03   1.1276422e+03   1.3425696e+03   1.1083105e+03   1.4711064e+03   1.5126077e+03   1.2708139e+03   1.5027985e+03   9.7921570e+02   1.3069724e+03   1.1285922e+03
   1.1074707e+03   8.6027979e+02   1.2742329e+03   8.3575646e+02   1.1006062e+03   1.1526450e+03   1.2163809e+03   1.0846129e+03   1.2372558e+03   9.3200651e+02   1.1019615e+03   1.4227361e+03   1.2000527e+03   7.7854545e+02   1.2095528e+03   1.0084596e+03   9.8539845e+02   7.9383487e+02   1.2687893e+03   1.0331754e+03   1.0312804e+03   6.3509062e+02   9.9558760e+02   1.0502454e+03   1.5030627e+03   5.2200952e+02   1.3445900e+03   9.7921570e+02   1.3069724e+03   1.1285922e+03
   1.0468625e+03   7.5731561e+02   1.2280312e+03   8.3575646e+02   1.1006062e+03   7.6001485e+02   1.1820455e+03   8.6458278e+02   1.2372558e+03   9.2961177e+02   7.0974926e+02   1.0233574e+03   1.2000527e+03   7.7854545e+02   1.0802474e+03   1.0084596e+03   1.7521899e+02   7.3634425e+02   1.2063568e+03   1.0331754e+03   1.0312804e+03   6.3509062e+02   9.6684239e+02   1.0137912e+03   1.3174467e+03   5.2200952e+02   1.0165400e+03   9.7921570e+02   8.0448333e+02   1.0447918e+03
   9.7858126e+02   6.7705431e+02   1.1109191e+03   8.3575646e+02   7.1438522e+02   5.8001680e+02   6.8160817e+02   8.6458278e+02   1.0701725e+03   6.0015997e+02   6.9400265e+02   1.0021874e+03   9.6819181e+02   7.6454289e+02   9.9163447e+02   7.0769214e+02   1.7521899e+02   7.3634425e+02   1.1018282e+03   7.3622541e+02   8.6217128e+02   6.3509062e+02   9.6684239e+02   9.3226946e+02   3.1431740e+01   5.2200952e+02   1.0109025e+03   7.1570070e+02   6.3841829e+02   8.4010819e+02
   5.8347249e+02   5.0371294e+02   8.8606193e+02   8.1069893e+02   4.5430355e+02   5.8001680e+02   6.7523315e+02   7.0364207e+02   7.2547728e+02   5.0266947e+02   6.8544751e+02   7.7369658e+02   6.6780094e+02   5.2391135e+02   7.5688284e+02   6.9573729e+02   1.7521899e+02   7.3634425e+02   6.7307855e+02   2.3489444e+02   8.2634276e+02   5.9346861e+02   7.0976275e+02   4.5662443e+02   3.1431740e+01   5.2200952e+02   4.2465604e+02   7.1441724e+02   6.3841829e+02   8.1331258e+02
   5.1976901e+02   4.9605361e+02   4.3434190e+02   4.6131839e+02   4.4133002e+02   3.8709953e+02   2.1949351e+02   7.0364207e+02   2.5773316e+02   3.9322518e+02   4.5978871e+02   5.5435657e+02   5.1611393e+02   5.2391135e+02   5.6900038e+02   5.8473906e+02   1.7521899e+02   5.2477774e+02   6.1770926e+02   2.3489444e+02   4.9441582e+02   5.9346861e+02   5.7154555e+02   4.5662443e+02   3.1431740e+01   5.2200952e+02   4.2465604e+02   5.3133841e+02   6.3841829e+02   4.9719405e+02
   3.5788906e+02   2.3521792e+02   3.9667891e+02   4.0655482e+02   4.0295166e+02   3.7385069e+02   2.1949351e+02   4.8908786e+02   2.5773316e+02   3.1163256e+02   4.0085130e+02   4.6044051e+02   4.6324678e+02   3.8481668e+02   3.5217553e+02   4.0755166e+02   1.7521899e+02   4.2786435e+02   4.5106736e+02   2.3489444e+02   3.7329890e+02   4.9287861e+02   4.9005079e+02   2.5532994e+02   3.1431740e+01   4.1059589e+02   2.0165749e+02   2.1491937e+02   5.0519641e+02   3.7176893e+02
   2.1059930e+02   2.3521792e+02   2.2406342e+02   3.3984168e+02   2.3655775e+02   2.2041911e+02   2.1949351e+02   3.6825868e+02   8.3248690e+01   2.4137382e+02   1.5790196e+02   3.4822919e+02   2.6165633e+02   3.0895720e+02   2.4332362e+02   2.8682191e+02   1.7521899e+02   2.0165049e+02   2.1096154e+02   2.3489444e+02   3.2984969e+02   4.4893753e+02   2.8055738e+02   2.5532994e+02   3.1431740e+01   3.5064938e+02   2.0165749e+02   1.5750491e+02   3.0854170e+01   2.9911736e+02
   1.7804641e+02   2.2957975e+02   1.2867160e+02   9.9158001e+01   1.0012340e+02   1.8115950e+02   2.1949351e+02   2.6755541e+02   4.9482507e+01   1.9685132e+02   1.5790196e+02   2.1628705e+02   1.9230512e+02   1.7153143e+02   1.9904800e+02   2.3161313e+02   1.4730775e+02   2.0165049e+02   1.6647288e+02   1.9409066e+02   2.2326309e+02   1.7398652e+02   2.8055738e+02   1.5460359e+02   3.1431740e+01   2.5632939e+02   1.5075777e+02   1.5750491e+02   3.0854170e+01   1.9138833e+02
   1.3087677e+02   1.2567055e+02   8.4942168e+01   6.9559381e+01   8.1973148e+01   1.1686347e+02   1.0283329e+02   2.3277011e+02   4.5497517e+01   1.5017273e+02   1.4695964e+02   1.7440305e+02   1.0048254e+02   9.0122701e+01   8.6065115e+01   1.7212846e+02   1.3807704e+02   1.0048942e+02   8.6542324e+01   1.4310173e+02   1.1724404e+02   9.8612110e+01   1.4867611e+02   1.4586751e+02   3.1431740e+01   8.7185473e+01   9.7864312e+01   1.2381590e+02   3.0854170e+01   1.5136605e+02
   8.5319326e+01   8.5828361e+01   6.9100840e+01   6.5619440e+01   6.7142147e+01   7.2120872e+01   9.9091620e+01   1.2953058e+02   4.5360051e+01   9.0645480e+01   1.2380838e+02   1.1716055e+02   8.5030041e+01   3.1577209e+01   5.1074103e+01   1.0696334e+02   7.9258201e+01   8.5541085e+01   7.6606486e+01   9.6313091e+01   9.6737178e+01   9.6414025e+01   1.2206110e+02   8.2671678e+01   3.1431740e+01   8.7185473e+01   8.4436261e+01   8.6902723e+01   3.0854170e+01   8.0769714e+01
   7.3248798e+01   5.6125216e+01   6.4080022e+01   5.0976855e+01   5.8573390e+01   2.6533368e+01   5.4797712e+01   7.6847096e+01   4.4630577e+01   6.2115769e+01   5.8065614e+01   2.5555051e+01   2.9409822e+01   3.1215366e+01   2.7142408e+01   4.3744883e+01   3.9546501e+01   6.8007436e+01   3.3563533e+01   7.8075010e+01   6.3620807e+01   5.2024971e+01   7.1497759e+01   5.4255275e+01   3.1431740e+01   6.5385498e+01   5.9429216e+01   5.8728556e+01   3.0854170e+01   4.2596354e+01
   2.1480486e+01   3.0889441e+01   2.6476569e+01   3.4121880e+01   2.1452223e+01   2.2979148e+01   2.0961696e+01   3.3037257e+01   4.2429925e+01   2.7893717e+01   2.3223780e+01   1.3104031e+01   2.0335426e+01   2.5164219e+01   2.5345503e+01   2.7875023e+01   3.0819783e+01   2.7636629e+01   1.6271839e+01   3.6699616e+01   3.2827622e+01   1.2489301e+01   3.1393938e+01   2.7129034e+01   2.2258301e+01   1.7260653e+01   2.7274868e+01   4.7559475e+01   1.6170090e+01   3.3419686e+01
   1.3801051e+00   8.6185141e-01   7.3955566e+00   2.2451580e+00   8.0966287e-01   4.1960280e-01   8.7587027e-01   7.5655402e+00   7.5930082e+00   9.8943787e-01   5.0386080e-01   9.1750384e-01   6.0720490e-01   9.5623980e-01   2.2046368e+00   7.7681243e-01   9.3947674e-01   7.3237010e+00   5.0594053e+00   7.4426744e+00   8.7398956e-01   8.8232248e-01   9.3154976e-01   9.5555451e-01   1.0503133e+00   9.1184251e-01   1.0173670e+00   1.9432948e+00   7.3714113e-01   7.3926557e+00
