   1.8993058e+03   2.0917033e+03   3.3657346e+03   2.4426128e+03   1.4819601e+03   1.9489706e+03   2.6809879e+03   2.0493915e+03   2.7181380e+03   3.0172857e+03   2.7735492e+03   2.0681041e+03   2.6894776e+03   1.6500008e+03   2.4710058e+03   3.0479590e+03   2.4085720e+03   2.4100134e+03   2.6380920e+03   1.8220663e+03   2.8858929e+03   2.6623406e+03   2.9839479e+03   1.4659113e+03   2.5953391e+03   2.5995868e+03   1.5263109e+03   1.7342911e+03   2.0464447e+03   2.7030342e+03
   1.8993058e+03   1.9996903e+03   3.2278053e+03   2.4048200e+03   1.4011459e+03   1.9479391e+03   2.6809879e+03   2.0493915e+03   2.7181380e+03   2.9812364e+03   2.7735492e+03   1.7274410e+03   2.6894776e+03   1.6500008e+03   2.0876191e+03   3.0407425e+03   2.4085720e+03   2.4100134e+03   2.4432832e+03   1.8220663e+03   2.8858929e+03   2.6391924e+03   2.0698214e+03   1.4659113e+03   2.5953391e+03   2.1198917e+03   1.5263109e+03   1.7342911e+03   2.0464447e+03   2.5970115e+03
   1.8993058e+03   1.9996903e+03   3.2278053e+03   2.4048200e+03   1.4011459e+03   1.9479391e+03   2.6809879e+03   2.0493915e+03   2.7181380e+03   2.9812364e+03   2.7735492e+03   1.7274410e+03   2.6894776e+03   1.6500008e+03   2.0876191e+03   3.0407425e+03   2.4085720e+03   2.4100134e+03   2.4432832e+03   1.8220663e+03   2.8858929e+03   2.6391924e+03   2.0698214e+03   1.4659113e+03   2.5953391e+03   2.1198917e+03   1.5263109e+03   1.7342911e+03   2.0464447e+03   2.5970115e+03
   1.5569971e+03   1.9996903e+03   3.0580562e+03   2.2474092e+03   1.4011459e+03   1.9192707e+03   2.6809879e+03   2.0443339e+03   2.5152024e+03   2.9450511e+03   2.3333004e+03   1.7274410e+03   2.2615616e+03   1.6500008e+03   2.0688000e+03   2.2386325e+03   2.3643901e+03   1.7871247e+03   2.2789360e+03   1.8220663e+03   2.4212611e+03   2.1900507e+03   2.0698214e+03   1.4659113e+03   2.5953391e+03   1.8631853e+03   1.5263109e+03   1.3488072e+03   1.6853809e+03   2.4790786e+03
   1.5528611e+03   1.9996903e+03   2.4672181e+03   1.7760599e+03   1.4011459e+03   1.9192707e+03   2.4516929e+03   1.0000001e+02   2.5152024e+03   2.8819766e+03   2.2821926e+03   1.7274410e+03   1.3814755e+03   1.6162107e+03   1.8315799e+03   1.0000000e+02   2.3643901e+03   1.5861686e+03   2.2406908e+03   9.5317543e+02   1.7034180e+03   2.1032964e+03   1.9611039e+03   1.4659113e+03   2.0179951e+03   1.8631853e+03   1.5263109e+03   1.2899885e+03   1.6853809e+03   2.2065282e+03
   1.5017959e+03   1.8401578e+03   2.0434503e+03   1.1824337e+03   1.3794329e+03   7.9295352e+02   1.8312534e+03   1.0000001e+02   2.1509770e+03   1.1681372e+03   2.0602266e+03   1.5785348e+03   1.1851944e+03   1.5557691e+03   1.4280414e+03   1.0000000e+02   1.5756898e+03   1.3554411e+03   2.1781891e+03   9.2420199e+02   1.6138310e+03   1.3816529e+03   1.5776858e+03   9.2438078e+02   1.0000001e+02   1.3045526e+03   1.0052039e+02   1.1559526e+03   1.3490229e+03   1.9447852e+03
   1.0387771e+03   9.1122791e+02   7.3839157e+02   1.1640304e+03   1.0196444e+03   9.0830442e+01   1.2310919e+03   1.0000001e+02   1.2000112e+03   1.1144592e+03   1.3017081e+03   1.2094101e+03   9.8110161e+02   7.3701643e+02   1.1614944e+03   1.0000000e+02   1.1050673e+03   1.0509761e+03   7.9165247e+02   8.5734350e+02   1.2564608e+03   1.1177803e+03   8.3214412e+02   6.2916783e+02   1.0000001e+02   1.1955220e+03   1.0052039e+02   9.7207307e+02   8.2488907e+02   8.1601579e+02
   1.0100874e+02   4.1057064e+02   6.6698872e+02   6.5081778e+02   6.4991926e+02   9.0830442e+01   5.5653618e+02   1.0000001e+02   7.5834270e+02   7.4609792e+02   6.8355128e+02   7.0384651e+02   3.2128801e+02   5.5985479e+02   7.2351986e+02   1.0000000e+02   4.4987895e+02   5.9606002e+02   6.7991093e+02   6.2821130e+02   6.8805390e+02   4.9991262e+02   4.4256944e+02   6.2916783e+02   1.0000001e+02   7.4659323e+02   1.0052039e+02   6.8077165e+02   6.8849164e+02   7.2369058e+02
   1.0100874e+02   2.5982303e+02   3.0317397e+02   3.3508527e+02   2.8904393e+02   9.0830442e+01   2.7302618e+02   1.0000001e+02   4.0144624e+02   4.0648227e+02   3.2759158e+02   2.7442469e+02   2.5122718e+02   4.1291877e+02   3.3937480e+02   1.0000000e+02   4.1003218e+02   3.7468929e+02   3.1386544e+02   3.2750579e+02   2.8342685e+02   3.8769020e+02   2.2993407e+02   3.0946615e+02   1.0000001e+02   3.2053760e+02   1.0052039e+02   3.2731603e+02   2.9528278e+02   2.6167530e+02
   1.0100874e+02   1.8271549e+02   1.6415783e+02   1.7242655e+02   2.0061645e+02   7.2111958e+01   1.4633216e+02   1.0000001e+02   1.9714916e+02   1.8982729e+02   2.1152992e+02   1.8931403e+02   1.9712663e+02   1.9531264e+02   1.7871306e+02   1.0000000e+02   1.9114640e+02   1.9883215e+02   1.9893367e+02   1.5930284e+02   1.7947030e+02   1.7896460e+02   1.6041539e+02   1.8936988e+02   1.0000001e+02   1.5581106e+02   1.0052039e+02   1.8172982e+02   2.0925559e+02   1.6489728e+02
