   3.3913894e+03   3.6085680e+03   3.6996419e+03   3.6653819e+03   3.3674443e+03   3.2952409e+03   3.5645610e+03   3.6785247e+03   3.4775951e+03   3.6272348e+03   3.2794801e+03   3.7273076e+03   3.5379346e+03   3.6854321e+03   3.5225040e+03   3.5427844e+03   3.3548022e+03   3.7454099e+03   3.4082685e+03   3.5320002e+03   3.7980986e+03   3.8223604e+03   3.5508467e+03   3.5052311e+03   3.5416454e+03   3.1611420e+03   2.8618873e+03   3.5699917e+03   3.4719883e+03   3.3197520e+03
   3.3913894e+03   3.4258151e+03   3.2034813e+03   3.2415563e+03   3.3270755e+03   3.1592540e+03   3.4863663e+03   3.1824302e+03   3.4775951e+03   3.2899106e+03   3.2794801e+03   3.6249683e+03   3.3995318e+03   3.6854321e+03   3.4056408e+03   3.4061604e+03   3.2711598e+03   3.3065478e+03   3.4082685e+03   3.5137324e+03   3.5891433e+03   3.3717709e+03   3.5508467e+03   3.2279035e+03   3.5416454e+03   3.1611420e+03   2.8618873e+03   3.4491388e+03   3.4719883e+03   3.2577143e+03
   3.3913894e+03   3.4258151e+03   3.2034813e+03   3.2415563e+03   3.3270755e+03   3.1592540e+03   3.4863663e+03   3.1824302e+03   3.4775951e+03   3.2899106e+03   3.2794801e+03   3.6249683e+03   3.3995318e+03   3.6854321e+03   3.4056408e+03   3.4061604e+03   3.2711598e+03   3.3065478e+03   3.4082685e+03   3.5137324e+03   3.5891433e+03   3.3717709e+03   3.5508467e+03   3.2279035e+03   3.5416454e+03   3.1611420e+03   2.8618873e+03   3.4491388e+03   3.4719883e+03   3.2577143e+03
   3.3913894e+03   2.4011531e+03   3.2034813e+03   2.6703042e+03   3.3270755e+03   2.8434677e+03   3.1703008e+03   2.9599098e+03   3.1565857e+03   3.0222789e+03   2.4018336e+03   3.5344341e+03   3.2616843e+03   3.4352463e+03   3.2938353e+03   3.1738942e+03   2.7860986e+03   3.3065478e+03   3.4007845e+03   3.3455351e+03   3.3853571e+03   2.5911408e+03   2.8953654e+03   2.9610101e+03   3.0208068e+03   2.5139396e+03   2.7522689e+03   3.0692497e+03   3.0954386e+03   3.1623716e+03
   3.2539822e+03   2.4011531e+03   2.9854316e+03   2.0140830e+03   3.0889832e+03   2.3124165e+03   3.1354872e+03   2.7856207e+03   3.1497069e+03   2.8578967e+03   2.4018336e+03   3.4005553e+03   3.1199503e+03   2.9870728e+03   3.2711299e+03   3.0609186e+03   2.6055213e+03   1.9150521e+03   3.3702836e+03   3.3455351e+03   3.0381358e+03   2.1814553e+03   2.8953654e+03   2.9448031e+03   3.0048093e+03   2.5139396e+03   2.6920472e+03   2.9872715e+03   2.8794477e+03   3.1623716e+03
   2.5159823e+03   2.3975863e+03   2.7176739e+03   2.0140830e+03   2.7407601e+03   2.3124165e+03   2.3475128e+03   2.7856207e+03   2.6924237e+03   2.3006415e+03   2.3429120e+03   2.4715110e+03   2.8519527e+03   2.8627817e+03   2.4037915e+03   2.9904321e+03   2.6055213e+03   1.9150521e+03   3.0487844e+03   2.5471574e+03   2.3151425e+03   2.1814553e+03   2.3106841e+03   2.1213612e+03   2.1396696e+03   2.5139396e+03   2.3954114e+03   2.9117056e+03   2.5016326e+03   2.7395736e+03
   1.6330514e+03   1.9587051e+03   1.5648745e+03   2.0140830e+03   2.5528203e+03   2.0515628e+03   2.3475128e+03   2.1129705e+03   2.3342949e+03   2.0244252e+03   2.3429120e+03   2.1762543e+03   1.8219060e+03   2.6336337e+03   1.9320513e+03   2.1000965e+03   2.3976750e+03   1.7685780e+03   2.2789417e+03   1.9191385e+03   2.1485669e+03   2.0972194e+03   2.0717556e+03   2.1213612e+03   2.1396696e+03   2.3729771e+03   1.7766909e+03   2.2210515e+03   1.3775294e+03   2.4416192e+03
   1.3787990e+03   1.7621534e+03   1.5648745e+03   1.4967727e+03   1.8798997e+03   1.8964123e+03   1.6715355e+03   1.7529499e+03   2.1333331e+03   1.7506361e+03   1.9454146e+03   2.1485582e+03   1.8078687e+03   1.9285474e+03   1.9320513e+03   1.7639631e+03   1.9059913e+03   1.7685780e+03   1.3402466e+03   1.9191385e+03   1.9067242e+03   1.4921531e+03   1.7752288e+03   1.8930000e+03   2.0894727e+03   1.7518562e+03   1.7766909e+03   1.9468681e+03   1.3775294e+03   1.7244991e+03
   1.3787990e+03   1.4440935e+03   1.3533857e+03   1.2400447e+03   1.5508207e+03   1.4668995e+03   1.2425023e+03   1.5579974e+03   1.6746150e+03   1.4243893e+03   1.2012791e+03   1.5150440e+03   1.5953943e+03   1.6315154e+03   1.1393194e+03   1.6929320e+03   1.3097953e+03   1.6374519e+03   1.2863179e+03   1.3377775e+03   1.5916892e+03   1.2907825e+03   1.6587162e+03   1.5332342e+03   1.6633278e+03   1.5241037e+03   1.4152681e+03   1.1698072e+03   1.2922181e+03   1.3322013e+03
   1.0546376e+03   1.2351622e+03   9.9572751e+02   1.0962223e+03   9.3908044e+02   1.1322945e+03   1.1066073e+03   9.0635771e+02   1.1920402e+03   1.0555862e+03   9.1079545e+02   1.0758413e+03   1.0590115e+03   1.0842153e+03   1.0737768e+03   1.2417778e+03   9.2917480e+02   9.6712548e+02   1.1098752e+03   1.0961082e+03   1.0730385e+03   1.1074120e+03   9.4511159e+02   1.0052356e+03   1.1281846e+03   1.0816789e+03   1.3206399e+03   9.3866931e+02   1.1302309e+03   1.1170543e+03
