   7.9661465e+01   8.3651484e+01   9.2222748e+01   9.7454312e+01   9.0890885e+01   9.5892085e+01   1.0149946e+02   1.0623175e+02   1.0567508e+02   1.0203943e+02   9.2266942e+01   9.1485098e+01   1.0475451e+02   1.0238468e+02   1.0527039e+02   8.2005023e+01   1.0235824e+02   1.0553895e+02   8.1303567e+01   8.5168118e+01   7.3767155e+01   1.0111585e+02   8.8218030e+01   9.1738025e+01   1.0589414e+02   8.1161470e+01   1.0009326e+02   8.6529602e+01   9.5022925e+01   9.0511222e+01
   7.9661465e+01   8.3651484e+01   9.2222748e+01   9.7454312e+01   9.0890885e+01   9.5892085e+01   1.0149946e+02   1.0623175e+02   1.0567508e+02   1.0203943e+02   9.2266942e+01   9.1485098e+01   1.0475451e+02   1.0238468e+02   1.0527039e+02   8.2005023e+01   1.0235824e+02   1.0553895e+02   8.1303567e+01   8.5168118e+01   7.3767155e+01   1.0111585e+02   8.8218030e+01   9.1738025e+01   1.0589414e+02   8.1161470e+01   1.0009326e+02   8.6529602e+01   9.5022925e+01   9.0511222e+01
   7.9661465e+01   8.3651484e+01   9.2222748e+01   9.1118426e+01   9.0890885e+01   9.5263942e+01   9.8716535e+01   1.0309923e+02   9.7334127e+01   9.9718404e+01   8.2621391e+01   9.1485098e+01   1.0124919e+02   9.6476319e+01   9.7282837e+01   8.2005023e+01   9.9112048e+01   1.0161382e+02   8.1303567e+01   8.5168118e+01   7.2621558e+01   1.0111585e+02   8.2887017e+01   9.0283019e+01   1.0111471e+02   8.1161470e+01   9.4147409e+01   7.7213371e+01   9.1135912e+01   8.3026762e+01
   7.6601017e+01   8.3651484e+01   8.5438148e+01   8.8786687e+01   9.0890885e+01   9.2585877e+01   9.8716535e+01   1.0201437e+02   9.5002706e+01   9.2537061e+01   8.2621391e+01   8.9140634e+01   9.7597223e+01   8.4650439e+01   9.7282837e+01   7.6537628e+01   9.3972571e+01   9.5117199e+01   8.0635538e+01   8.5168118e+01   7.2621558e+01   9.0350636e+01   8.2887017e+01   8.7825441e+01   8.7491449e+01   8.1161470e+01   9.4147409e+01   7.7213371e+01   8.9693768e+01   8.3026762e+01
   7.6601017e+01   7.4675313e+01   7.5313637e+01   8.1491271e+01   8.6771410e+01   9.1467860e+01   9.2681343e+01   9.5486850e+01   9.0109213e+01   9.0378518e+01   7.9224135e+01   8.9038524e+01   9.3341875e+01   7.6110929e+01   9.7282837e+01   7.6537628e+01   9.3972571e+01   8.7791002e+01   7.8743537e+01   8.2600046e+01   6.4333749e+01   7.8924868e+01   8.2090914e+01   7.9627225e+01   8.5727070e+01   7.1656916e+01   8.8181198e+01   7.0655706e+01   8.5448080e+01   7.7012516e+01
   6.5639050e+01   7.4585811e+01   6.7975346e+01   7.0465333e+01   7.2627313e+01   8.0657643e+01   8.3378677e+01   7.0716437e+01   7.0030264e+01   7.9584203e+01   7.5248268e+01   6.4586972e+01   7.5811001e+01   6.5639741e+01   7.8601060e+01   6.8009915e+01   7.9164984e+01   7.4375744e+01   6.5906275e+01   7.8589733e+01   6.0968782e+01   7.8553554e+01   7.3895038e+01   6.9830940e+01   6.9379948e+01   6.7124998e+01   7.6171931e+01   6.5205193e+01   6.6542447e+01   7.3797483e+01
   5.2340745e+01   6.3720182e+01   5.6956157e+01   6.5001390e+01   6.0349478e+01   6.4883067e+01   6.7327728e+01   5.1267233e+01   5.6321611e+01   5.0516132e+01   5.7063181e+01   6.2506794e+01   5.5330780e+01   5.5100274e+01   6.2111271e+01   5.7902810e+01   6.4435564e+01   5.4259990e+01   5.4465098e+01   5.8797653e+01   5.7211431e+01   6.1041087e+01   6.3580839e+01   6.4250976e+01   5.0960938e+01   5.1266533e+01   6.3289697e+01   5.5791449e+01   5.9182782e+01   6.3100685e+01
   4.5718000e+01   4.4217091e+01   4.5004543e+01   4.3004353e+01   4.7472313e+01   5.0452684e+01   4.8674522e+01   4.0770561e+01   3.7836149e+01   3.9897781e+01   3.7442217e+01   4.8176699e+01   4.6578804e+01   4.5510158e+01   5.1605477e+01   5.0489943e+01   4.2757450e+01   4.7433195e+01   4.3599163e+01   4.7252700e+01   4.2702293e+01   4.4748023e+01   4.6881734e+01   4.9746784e+01   4.1709816e+01   3.9008580e+01   5.0765145e+01   4.3593704e+01   4.4733432e+01   4.7892576e+01
   3.2551662e+01   3.2527968e+01   3.2342820e+01   2.1150228e+01   3.2699830e+01   3.2818137e+01   3.3085165e+01   2.8153976e+01   3.0071099e+01   2.5988137e+01   2.4099253e+01   3.7539138e+01   2.4939079e+01   2.8569210e+01   3.5549460e+01   3.0118947e+01   2.7972241e+01   2.6481948e+01   2.1660000e+01   2.9562387e+01   2.8085971e+01   3.2487901e+01   3.3927967e+01   2.4895318e+01   2.5673669e+01   2.3354464e+01   3.1743341e+01   2.8288749e+01   2.8614279e+01   2.5614831e+01
   1.3682391e+01   1.7518247e+01   1.7014220e+01   1.2415310e+01   1.6628992e+01   1.6313817e+01   1.4904536e+01   1.5365630e+01   1.4914268e+01   1.4628076e+01   1.7000104e+01   1.6639315e+01   1.7404301e+01   1.6735041e+01   1.5770296e+01   1.4551867e+01   1.3318023e+01   1.5126021e+01   1.1629707e+01   1.5497393e+01   1.4031474e+01   1.5742159e+01   1.4069545e+01   1.4840670e+01   1.1545476e+01   1.7672924e+01   1.8744214e+01   1.6979368e+01   1.6082496e+01   1.3615990e+01
