   2.1913869e+02   2.5497134e+02   2.1492284e+02   2.5863759e+02   2.4015196e+02   2.4861580e+02   2.5931266e+02   2.3574445e+02   2.6584879e+02   2.5130976e+02   2.4914044e+02   2.5827404e+02   2.5795413e+02   2.6375419e+02   2.4956170e+02   2.6848297e+02   2.4819956e+02   2.5404010e+02   2.2139076e+02   2.2606746e+02   2.4534970e+02   2.4902813e+02   2.5612211e+02   2.3749446e+02   2.6367972e+02   2.6709992e+02   2.3981155e+02   2.4929921e+02   2.2674441e+02   2.3498052e+02
   2.1913869e+02   2.5497134e+02   2.1492284e+02   2.5863759e+02   2.4015196e+02   2.4861580e+02   2.5931266e+02   2.3574445e+02   2.6584879e+02   2.5130976e+02   2.4914044e+02   2.5827404e+02   2.5795413e+02   2.6375419e+02   2.4956170e+02   2.6848297e+02   2.4819956e+02   2.5404010e+02   2.2139076e+02   2.2606746e+02   2.4534970e+02   2.4902813e+02   2.5612211e+02   2.3749446e+02   2.6367972e+02   2.6709992e+02   2.3981155e+02   2.4929921e+02   2.2674441e+02   2.3498052e+02
   2.1913869e+02   2.3452764e+02   2.1215179e+02   2.5863759e+02   2.4015196e+02   2.3137305e+02   2.2137160e+02   2.1647166e+02   2.6498777e+02   2.3244241e+02   2.4467953e+02   2.5194308e+02   2.4458879e+02   2.5413783e+02   2.4230083e+02   2.4747217e+02   2.4819956e+02   2.5388489e+02   2.2139076e+02   2.2606746e+02   2.0697413e+02   2.3424692e+02   2.3484786e+02   2.3749446e+02   2.0305222e+02   2.6223021e+02   2.3981155e+02   2.3510587e+02   2.2674441e+02   2.3498052e+02
   2.1913869e+02   2.3410438e+02   2.1215179e+02   2.4892672e+02   2.4015196e+02   2.3137305e+02   2.2137160e+02   2.1647166e+02   2.2904676e+02   2.2477320e+02   2.3627420e+02   2.1340108e+02   2.4458879e+02   2.3477691e+02   2.4230083e+02   2.4412599e+02   2.3286069e+02   2.2531330e+02   2.2139076e+02   2.2165030e+02   2.0697413e+02   2.1323125e+02   2.2077346e+02   1.8163397e+02   2.0305222e+02   2.2816667e+02   2.3981155e+02   2.1710269e+02   2.2671548e+02   2.2344620e+02
   2.1022205e+02   2.3410438e+02   2.0916285e+02   2.2784549e+02   2.3065319e+02   2.3137305e+02   2.2123450e+02   2.1647166e+02   2.2904676e+02   2.2477320e+02   2.3627420e+02   2.1340108e+02   2.2763687e+02   2.2930124e+02   2.1858245e+02   2.0479378e+02   2.0964673e+02   2.1741073e+02   2.2139076e+02   2.2165030e+02   1.9907741e+02   2.0030927e+02   2.2077346e+02   1.7981976e+02   2.0305222e+02   2.2266362e+02   2.3622402e+02   2.1710269e+02   2.1887773e+02   2.2344620e+02
   1.8658213e+02   2.0475566e+02   2.0916285e+02   2.0903034e+02   2.1339914e+02   2.1793755e+02   2.1539986e+02   1.9925562e+02   1.7079268e+02   1.8462352e+02   2.0441443e+02   2.1105962e+02   2.0925944e+02   2.0371100e+02   2.1213825e+02   2.0479378e+02   1.9914695e+02   2.0315156e+02   2.0488045e+02   1.9246130e+02   1.9080063e+02   1.8723500e+02   1.8403062e+02   1.7448155e+02   2.0305222e+02   1.9169927e+02   1.7459291e+02   2.0117564e+02   2.0280961e+02   2.2323035e+02
   1.8658213e+02   1.9440643e+02   1.9278532e+02   1.9684690e+02   1.9732549e+02   2.1322402e+02   1.9444124e+02   1.5026491e+02   1.7079268e+02   1.8244640e+02   1.8056737e+02   1.8373994e+02   2.0318078e+02   1.9235211e+02   1.9801012e+02   1.9412791e+02   1.9842342e+02   2.0106084e+02   1.9144567e+02   1.9243069e+02   1.7505405e+02   1.8575543e+02   1.7655970e+02   1.7448155e+02   1.8965498e+02   1.7433385e+02   1.6895367e+02   1.9423393e+02   1.7862140e+02   1.8523634e+02
   1.8272242e+02   1.7730662e+02   1.6468308e+02   1.7716312e+02   1.7954440e+02   1.9380583e+02   1.7336081e+02   1.3590933e+02   1.7079268e+02   1.6852700e+02   1.6378928e+02   1.5964475e+02   1.5710775e+02   1.8678403e+02   1.8842609e+02   1.6282954e+02   1.9354429e+02   1.6891303e+02   1.8531071e+02   1.7920760e+02   1.7505405e+02   1.6906301e+02   1.6732682e+02   1.5685798e+02   1.6733730e+02   1.6207918e+02   1.6895367e+02   1.7193241e+02   1.7297466e+02   1.6964889e+02
   1.5681776e+02   1.5093259e+02   1.5323184e+02   1.5188139e+02   1.4953256e+02   1.5295870e+02   1.3899937e+02   1.1211242e+02   1.6603124e+02   1.4049351e+02   1.2672153e+02   1.4803844e+02   1.3609516e+02   1.6796146e+02   1.6282736e+02   1.4033043e+02   1.6079568e+02   1.5526579e+02   1.4292916e+02   1.6186553e+02   1.3238260e+02   1.4602130e+02   1.4555851e+02   1.4175081e+02   1.5691333e+02   1.1649066e+02   1.5067902e+02   1.5718399e+02   1.4979299e+02   1.5442212e+02
   1.3103217e+02   1.3026451e+02   1.3141468e+02   1.2503014e+02   1.2289420e+02   1.3330473e+02   1.1431040e+02   1.0895530e+02   1.3608546e+02   1.3010911e+02   1.1785951e+02   1.2734392e+02   1.2259811e+02   1.3232214e+02   1.2887854e+02   1.2954157e+02   1.3556067e+02   1.2950421e+02   1.4276818e+02   1.3560808e+02   9.1409592e+01   1.2742550e+02   1.1752112e+02   1.1443458e+02   1.1586254e+02   1.0288952e+02   1.3188139e+02   1.2957517e+02   1.2013506e+02   1.1813424e+02
